Total Abgeordnete: 4379

Wassermann 422 Abgeordnete
Widder 392 Abgeordnete
Stier 388 Abgeordnete
Krebs 386 Abgeordnete
Zwillinge 384 Abgeordnete
Fische 371 Abgeordnete
Steinbock 367 Abgeordnete
Löwe 365 Abgeordnete
Jungfrau 341 Abgeordnete
Waage 340 Abgeordnete
Schütze 335 Abgeordnete
Skorpion 288 Abgeordnete

Waage 340 Abgeordnete
11004833, 'Roman', 'Müller-Böhm', '12.12.1992', 'FDP', 'Schütze'
11004841, 'Petra', 'Nicolaisen', '12.12.1965', 'CDU', 'Schütze'
11004844, 'Josephine', 'Ortleb', '25.11.1986', 'SPD', 'Schütze'
11004846, 'Gerold', 'Otten', '07.12.1955', 'AfD', 'Schütze'
11004886, 'Martin', 'Schulz', '20.12.1955', 'SPD', 'Schütze'
11004888, 'Uwe', 'Schulz', '12.12.1961', 'AfD', 'Schütze'
11004926, 'Christoph', 'Vries', '04.12.1974', 'CDU', 'Schütze'
11005009, 'Dagmar', 'Andres', '03.12.1969', 'SPD', 'Schütze'
11005044, 'Falko', 'Droßmann', '11.12.1973', 'SPD', 'Schütze'
11005088, 'Jasmina', 'Hostert', '03.12.1982', 'SPD', 'Schütze'
11005089, 'Verena', 'Hubertz', '26.11.1987', 'SPD', 'Schütze'
11005099, 'Malte', 'Kaufmann', '14.12.1976', 'AfD', 'Schütze'
11005101, 'Rainer Johannes', 'Keller', '04.12.1965', 'SPD', 'Schütze'
11005103, 'Franziska', 'Kersten', '19.12.1968', 'SPD', 'Schütze'
11005104, 'Misbah', 'Khan', '04.12.1989', 'BÜNDNIS 90/DIE GRÜNEN', 'Schütze'
11005110, 'Anne', 'König', '04.12.1984', 'CDU', 'Schütze'
11005113, 'Laura', 'Kraft', '01.12.1990', 'BÜNDNIS 90/DIE GRÜNEN', 'Schütze'
11005147, 'Andreas', 'Mehltretter', '10.12.1991', 'SPD', 'Schütze'
11005161, 'Michael', 'Müller', '09.12.1964', 'SPD', 'Schütze'
11005175, 'Wiebke', 'Papenbrock', '24.11.1979', 'SPD', 'Schütze'
11005202, 'Rebecca', 'Schamber', '07.12.1975', 'SPD', 'Schütze'
11005211, 'Daniel', 'Schneider', '11.12.1976', 'SPD', 'Schütze'
11005212, 'Marlene', 'Schönberger', '06.12.1990', 'BÜNDNIS 90/DIE GRÜNEN', 'Schütze'
11005214, 'Christina-Johanne', 'Schröder', '06.12.1983', 'BÜNDNIS 90/DIE GRÜNEN', 'Schütze'
11005219, 'Stefan', 'Seidler', '18.12.1979', 'SSW', 'Schütze'
11005261, 'Mechthilde', 'Wittmann', '12.12.1967', 'CSU', 'Schütze'
11005300, 'Daniel', 'Rinkert', '11.12.1987', 'SPD', 'Schütze'

Wassermann 422 Abgeordnete
11000033, 'Andreas', 'Amende', '12.02.1955', 'SPD', 'Wassermann'
11000037, 'Artur', 'Anders', '21.01.1896', 'SPD', 'Wassermann'
11000042, 'Robert', 'Antretter', '05.02.1939', 'SPD', 'Wassermann'
11000051, 'Gottfried', 'Arnold', '10.02.1933', 'CDU', 'Wassermann'
11000059, 'Heinrich', 'Auge', '03.02.1898', 'SPD', 'Wassermann'
11000067, 'Herbert', 'Baack', '03.02.1921', 'SPD', 'Wassermann'
11000068, 'Fritz', 'Baade', '23.01.1893', 'SPD', 'Wassermann'
11000070, 'Franz Josef', 'Bach', '04.02.1917', 'CDU', 'Wassermann'
11000074, 'Siegfried', 'Bärsch', '14.02.1920', 'SPD', 'Wassermann'
11000094, 'Hans', 'Bardens', '26.01.1927', 'SPD', 'Wassermann'
11000128, 'Josef', 'Becker', '08.02.1905', 'CDU', 'Wassermann'
11000142, 'Franziska', 'Bennemann', '30.01.1905', 'SPD', 'Wassermann'
11000150, 'Markus', 'Berger', '28.01.1938', 'CDU', 'Wassermann'
11000159, 'August', 'Berlin', '02.02.1910', 'SPD', 'Wassermann'
11000173, 'Kurt H.', 'Biedenkopf', '28.01.1930', 'CDU', 'Wassermann'
11000180, 'Günter', 'Biermann', '25.01.1931', 'SPD', 'Wassermann'
11000184, 'Marianne', 'Birthler', '22.01.1948', 'DIE GRÜNEN/BÜNDNIS 90', 'Wassermann'
11000193, 'Martin', 'Blank', '05.02.1897', 'FDP', 'Wassermann'
11000197, 'Heribert', 'Blens', '19.02.1936', 'CDU', 'Wassermann'
11000205, 'Friedrich', 'Blume', '30.01.1902', 'SPD', 'Wassermann'
11000215, 'Franz', 'Böhm', '16.02.1895', 'CDU', 'Wassermann'
11000218, 'Wilfried', 'Böhm', '09.02.1934', 'CDU', 'Wassermann'
11000222, 'Ulrich', 'Böhme', '12.02.1939', 'SPD', 'Wassermann'
11000225, 'Holger', 'Börner', '07.02.1931', 'SPD', 'Wassermann'
11000255, 'Julius', 'Brecht', '08.02.1900', 'SPD', 'Wassermann'
11000261, 'Heinz', 'Brenck', '06.02.1915', 'CSU', 'Wassermann'
11000267, 'Hermann Louis', 'Brill', '09.02.1895', 'SPD', 'Wassermann'
11000278, 'Ernst-Christoph', 'Brühler', '12.02.1891', 'DP', 'Wassermann'
11000284, 'Georg', 'Brunnhuber', '18.02.1948', 'CDU', 'Wassermann'
11000294, 'Hans', 'Büchler', '02.02.1940', 'SPD', 'Wassermann'
11000298, 'Reinhard', 'Bühling', '21.01.1926', 'SPD', 'Wassermann'
11000342, 'Dieter-Julius', 'Cronenberg', '08.02.1930', 'FDP', 'Wassermann'
11000355, 'Otto', 'Dannebom', '10.02.1904', 'SPD', 'Wassermann'
11000356, 'Robert', 'Dannemann', '06.02.1902', 'FDP', 'Wassermann'
11000366, 'Wolfgang', 'Dehnel', '11.02.1945', 'CDU', 'Wassermann'
11000369, 'Karl', 'Delorme', '23.01.1920', 'SPD', 'Wassermann'
11000371, 'Gertrud', 'Dempwolf', '03.02.1936', 'CDU', 'Wassermann'
11000374, 'Karl', 'Deres', '13.02.1930', 'CDU', 'Wassermann'
11000383, 'Karl', 'Diedrichsen', '04.02.1895', 'CDU', 'Wassermann'
11000385, 'Anton', 'Diel', '25.01.1898', 'SPD', 'Wassermann'
11000387, 'Emmy', 'Diemer-Nicolaus', '31.01.1910', 'FDP', 'Wassermann'
11000390, 'Maria', 'Dietz', '07.02.1894', 'CDU', 'Wassermann'
11000391, 'Karl', 'Diller', '27.01.1941', 'SPD', 'Wassermann'
11000406, 'Hubert', 'Doppmeier', '19.02.1944', 'CDU', 'Wassermann'
11000440, 'Horst', 'Ehmke', '04.02.1927', 'SPD', 'Wassermann'
11000452, 'Rudolf', 'Eickhoff', '06.02.1902', 'DP', 'Wassermann'
11000463, 'Konrad', 'Elmer', '09.02.1949', 'SPD', 'Wassermann'
11000465, 'Martin', 'Elsner', '03.02.1900', 'GB/ BHE', 'Wassermann'
11000483, 'Rainer', 'Eppelmann', '12.02.1943', 'CDU', 'Wassermann'
11000486, 'Ludwig', 'Erhard', '04.02.1897', 'CDU', 'Wassermann'
11000511, 'Heinz', 'Eyrich', '01.02.1929', 'CDU', 'Wassermann'
11000525, 'Peter', 'Feile', '17.02.1939', 'SPD', 'Wassermann'
11000526, 'Wolfgang', 'Feinendegen', '30.01.1930', 'CDU', 'Wassermann'
11000532, 'Erwin', 'Feller', '08.02.1911', 'GB/ BHE', 'Wassermann'
11000536, 'Werner', 'Ferrang', '28.01.1924', 'CDU', 'Wassermann'
11000537, 'Adolf', 'Feuring', '15.02.1902', 'SPD', 'Wassermann'
11000548, 'Walter', 'Fisch', '16.02.1910', 'KPD', 'Wassermann'
11000562, 'Dora', 'Flinner', '19.02.1940', 'BÜNDNIS 90/DIE GRÜNEN', 'Wassermann'
11000571, 'Heinrich', 'Franke', '26.01.1928', 'CDU', 'Wassermann'
11000575, 'Günter', 'Frede', '21.01.1901', 'SPD', 'Wassermann'
11000582, 'Richard', 'Freudenberg', '09.02.1892', 'FDP', 'Wassermann'
11000588, 'Paul K.', 'Friedhoff', '02.02.1943', 'FDP', 'Wassermann'
11000592, 'Hans', 'Friedrich', '02.02.1917', 'FDP', 'Wassermann'
11000594, 'Michael', 'Friedrich', '13.02.1951', 'PDS', 'Wassermann'
11000616, 'Hans-Joachim', 'Fuchtel', '13.02.1952', 'CDU', 'Wassermann'
11000625, 'Margret', 'Funke-Schmitt-Rink', '23.01.1946', 'FDP', 'Wassermann'
11000639, 'Joachim', 'Gauck', '24.01.1940', 'DIE GRÜNEN/BÜNDNIS 90', 'Wassermann'
11000640, 'Karl', 'Gaul', '01.02.1889', 'FDP', 'Wassermann'
11000642, 'Gustav-Adolf', 'Gedat', '10.02.1903', 'CDU', 'Wassermann'
11000663, 'Robert', 'Geritzmann', '09.02.1893', 'SPD', 'Wassermann'
11000673, 'Hans', 'Gertzen', '22.01.1921', 'SPD', 'Wassermann'
11000680, 'Konrad', 'Gilges', '13.02.1941', 'SPD', 'Wassermann'
11000684, 'Udo', 'Giulini', '12.02.1918', 'CDU', 'Wassermann'
11000690, 'Eugen', 'Glombig', '23.01.1924', 'SPD', 'Wassermann'
11000724, 'Otto Heinrich', 'Greve', '30.01.1908', 'SPD', 'Wassermann'
11000725, 'Hans', 'Griem', '14.02.1902', 'CDU', 'Wassermann'
11000758, 'Karl Hermann', 'Haack', '17.02.1940', 'SPD', 'Wassermann'
11000760, 'Ernst', 'Haar', '26.01.1925', 'SPD', 'Wassermann'
11000795, 'Richard', 'Hammer', '07.02.1897', 'FDP', 'Wassermann'
11000797, 'Carl-Detlev', 'Hammerstein', '26.01.1938', 'CDU', 'Wassermann'
11000814, 'Klaus', 'Harries', '27.01.1929', 'CDU', 'Wassermann'
11000829, 'Herbert', 'Hauffe', '18.02.1914', 'SPD', 'Wassermann'
11000845, 'Gerhard', 'Heimann', '12.02.1934', 'SPD', 'Wassermann'
11000850, 'Fritz', 'Heinrich', '08.02.1921', 'SPD', 'Wassermann'
11000857, 'Josef', 'Hellenbrock', '26.01.1900', 'SPD', 'Wassermann'
11000861, 'Renate', 'Hellwig', '19.02.1940', 'CDU', 'Wassermann'
11000867, 'Günther', 'Henle', '03.02.1899', 'CDU', 'Wassermann'
11000869, 'Hans', 'Henn', '29.01.1899', 'FDP', 'Wassermann'
11000870, 'Arno', 'Hennig', '24.01.1897', 'SPD', 'Wassermann'
11000874, 'Maria', 'Henze', '28.01.1926', 'CDU', 'Wassermann'
11000875, 'Karl', 'Hepp', '10.02.1889', 'FDP', 'Wassermann'
11000893, 'Theodor', 'Heuss', '31.01.1884', 'FDP', 'Wassermann'
11000904, 'Stephan', 'Hilsberg', '17.02.1956', 'SPD', 'Wassermann'
11000906, 'Ernst', 'Hinsken', '05.02.1943', 'CSU', 'Wassermann'
11000917, 'Heinrich', 'Höfler', '16.02.1897', 'CDU', 'Wassermann'
11000927, 'Hermann', 'Höpker-Aschoff', '31.01.1883', 'FDP', 'Wassermann'
11000937, 'Hans-Joachim', 'Hoffmann', '12.02.1945', 'SPD', 'Wassermann'
11000944, 'Heinrich', 'Holkenbrink', '23.01.1920', 'CDU', 'Wassermann'
11000951, 'Lieselotte', 'Holzmeister', '08.02.1921', 'CDU', 'Wassermann'
11000954, 'Anton', 'Hoppe', '12.02.1889', 'CDU', 'Wassermann'
11000985, 'Eugen', 'Huth', '16.02.1901', 'CDU', 'Wassermann'
11000986, 'Eugen', 'Huthmacher', '18.02.1907', 'CDU', 'Wassermann'
11000991, 'Joseph', 'Illerhaus', '31.01.1903', 'CDU', 'Wassermann'
11001004, 'Elfriede', 'Jaeger', '04.02.1899', 'DRP', 'Wassermann'
11001006, 'Richard', 'Jaeger', '16.02.1913', 'CSU', 'Wassermann'
11001007, 'Robert', 'Jaffe', '24.01.1894', 'DP', 'Wassermann'
11001035, 'Nikolaus', 'Jürgensen', '26.01.1906', 'SPD', 'Wassermann'
11001038, 'Kurt', 'Jung', '15.02.1925', 'FDP', 'Wassermann'
11001043, 'Hans-Jürgen', 'Junghans', '27.01.1922', 'SPD', 'Wassermann'
11001044, 'Hubert', 'Jungherz', '14.02.1896', 'SPD', 'Wassermann'
11001045, 'Johann', 'Junglas', '12.02.1898', 'CDU', 'Wassermann'
11001050, 'Harald', 'Kahl', '21.01.1941', 'CDU', 'Wassermann'
11001053, 'Jakob', 'Kaiser', '08.02.1888', 'CDU', 'Wassermann'
11001073, 'Hans', 'Katzer', '31.01.1919', 'CDU', 'Wassermann'
11001075, 'Sylvia-Yvonne', 'Kaufmann', '23.01.1955', 'PDS', 'Wassermann'
11001076, 'Irma', 'Keilhack', '25.01.1908', 'SPD', 'Wassermann'
11001088, 'Norbert', 'Kertscher', '21.01.1954', 'PDS', 'Wassermann'
11001100, 'Liesel', 'Kipp-Kaule', '13.02.1906', 'SPD', 'Wassermann'
11001110, 'Jürgen', 'Kleditzsch', '26.01.1944', 'CDU', 'Wassermann'
11001124, 'Karl-Heinz', 'Klejdzinski', '30.01.1934', 'SPD', 'Wassermann'
11001127, 'Egon Alfred', 'Klepsch', '30.01.1930', 'CDU', 'Wassermann'
11001130, 'Georg', 'Kliesing', '10.02.1911', 'CDU', 'Wassermann'
11001183, 'Lisa', 'Korspeter', '31.01.1900', 'SPD', 'Wassermann'
11001191, 'Waldemar', 'Kraft', '19.02.1898', 'CDU', 'Wassermann'
11001194, 'Angelo', 'Kramel', '28.01.1903', 'CSU', 'Wassermann'
11001206, 'Wolfgang', 'Krause', '04.02.1936', 'CDU', 'Wassermann'
11001208, 'Friedrich', 'Kreibaum', '14.02.1903', 'FDP', 'Wassermann'
11001214, 'Franz Heinrich', 'Krey', '18.02.1930', 'CDU', 'Wassermann'
11001219, 'Ursula', 'Krips', '15.02.1933', 'SPD', 'Wassermann'
11001221, 'Horst', 'Krockert', '17.02.1924', 'SPD', 'Wassermann'
11001227, 'Friedrich', 'Kronenberg', '16.02.1933', 'CDU', 'Wassermann'
11001236, 'Werner', 'Kubitza', '05.02.1919', 'FDP', 'Wassermann'
11001241, 'Georg', 'Kühling', '18.02.1886', 'CDU', 'Wassermann'
11001245, 'Heinz', 'Kühn', '18.02.1912', 'SPD', 'Wassermann'
11001251, 'Christian', 'Kuhlemann', '04.02.1891', 'DP', 'Wassermann'
11001256, 'Gerhard', 'Kunz', '11.02.1942', 'CDU', 'Wassermann'
11001263, 'Josef', 'Kurtz', '29.01.1903', 'CDU', 'Wassermann'
11001291, 'Dieter', 'Lattmann', '15.02.1926', 'SPD', 'Wassermann'
11001300, 'Bruno', 'Leddin', '17.02.1898', 'SPD', 'Wassermann'
11001302, 'Conrad-Michael', 'Lehment', '05.02.1945', 'FDP', 'Wassermann'
11001311, 'Walter', 'Leiske', '07.02.1889', 'CDU', 'Wassermann'
11001321, 'Aloys', 'Lenz', '10.02.1910', 'CDU', 'Wassermann'
11001327, 'Christian', 'Lenzer', '19.02.1933', 'CDU', 'Wassermann'
11001342, 'Editha', 'Limbach', '01.02.1933', 'CDU', 'Wassermann'
11001343, 'Jürgen', 'Linde', '07.02.1935', 'SPD', 'Wassermann'
11001347, 'Helmut', 'Link', '06.02.1927', 'CDU', 'Wassermann'
11001349, 'Fritz', 'Linnert', '28.01.1885', 'FDP', 'Wassermann'
11001353, 'Klaus W.', 'Lippold', '14.02.1943', 'CDU', 'Wassermann'
11001378, 'Julius', 'Louven', '18.02.1933', 'CDU', 'Wassermann'
11001430, 'Franz', 'Marx', '26.01.1903', 'SPD', 'Wassermann'
11001447, 'Hugo', 'Mayer', '21.01.1899', 'CDU', 'Wassermann'
11001469, 'Theodor', 'Mengelkamp', '28.01.1924', 'CDU', 'Wassermann'
11001475, 'Heinz', 'Menzel', '22.01.1926', 'SPD', 'Wassermann'
11001488, 'Günther', 'Metzger', '23.01.1933', 'SPD', 'Wassermann'
11001504, 'Josef', 'Mick', '02.02.1914', 'CDU', 'Wassermann'
11001506, 'Herwart', 'Miessner', '19.02.1911', 'FDP', 'Wassermann'
11001518, 'Hans', 'Modrow', '27.01.1928', 'PDS/LL', 'Wassermann'
11001530, 'Kurt', 'Moosdorf', '25.01.1884', 'SPD', 'Wassermann'
11001535, 'Siegmar', 'Mosdorf', '29.01.1952', 'SPD', 'Wassermann'
11001541, 'Bernhard', 'Mühlhan', '12.02.1905', 'FDP', 'Wassermann'
11001580, 'Werner', 'Nagel', '18.02.1934', 'SPD', 'Wassermann'
11001582, 'Karl-Heinz', 'Narjes', '30.01.1924', 'CDU', 'Wassermann'
11001583, 'Jakob', 'Neber', '29.01.1891', 'CDU', 'Wassermann'
11001602, 'Christof', 'Nickl', '15.02.1886', 'CSU', 'Wassermann'
11001615, 'Uwe-Jens', 'Nissen', '26.01.1919', 'SPD', 'Wassermann'
11001621, 'Claudia', 'Nolte', '07.02.1966', 'CDU', 'Wassermann'
11001623, 'Günter', 'Nordenskjöld', '03.02.1910', 'CDU', 'Wassermann'
11001650, 'Jan', 'Oostergetelo', '09.02.1934', 'SPD', 'Wassermann'
11001671, 'Gerhard', 'Päselt', '16.02.1937', 'CDU', 'Wassermann'
11001686, 'Willi', 'Peiter', '22.01.1917', 'SPD', 'Wassermann'
11001693, 'Horst', 'Peter', '16.02.1937', 'SPD', 'Wassermann'
11001706, 'Gero', 'Pfennig', '11.02.1945', 'CDU', 'Wassermann'
11001715, 'Eckhart', 'Pick', '08.02.1941', 'SPD', 'Wassermann'
11001723, 'Heinz', 'Pöhler', '16.02.1919', 'SPD', 'Wassermann'
11001730, 'Hans-Jürgen', 'Pohlenz', '25.01.1927', 'SPD', 'Wassermann'
11001731, 'Hermann', 'Pohler', '22.01.1935', 'CDU', 'Wassermann'
11001738, 'Josef', 'Porten', '14.02.1908', 'CDU', 'Wassermann'
11001739, 'Konrad', 'Porzner', '04.02.1935', 'SPD', 'Wassermann'
11001744, 'Heinz-Jürgen', 'Prangenberg', '03.02.1944', 'CDU', 'Wassermann'
11001747, 'Ludwig', 'Preller', '16.02.1897', 'SPD', 'Wassermann'
11001758, 'Severin Fritz', 'Pütz', '24.01.1909', 'SPD', 'Wassermann'
11001764, 'Bernhard', 'Raestrup', '25.01.1880', 'CDU', 'Wassermann'
11001772, 'Peter', 'Ramsauer', '10.02.1954', 'CSU', 'Wassermann'
11001779, 'Ludwig', 'Ratzel', '13.02.1915', 'SPD', 'Wassermann'
11001783, 'Peter', 'Rauen', '26.01.1945', 'CDU', 'Wassermann'
11001784, 'Hans', 'Rauhaus', '08.02.1904', 'CDU', 'Wassermann'
11001786, 'Wilhelm', 'Rawe', '07.02.1929', 'CDU', 'Wassermann'
11001807, 'Stephan', 'Reimers', '30.01.1944', 'CDU', 'Wassermann'
11001808, 'Bertold', 'Reinartz', '07.02.1946', 'CDU', 'Wassermann'
11001811, 'Erika', 'Reinhardt', '30.01.1932', 'CDU', 'Wassermann'
11001815, 'Bernhard', 'Reismann', '29.01.1903', 'FU', 'Wassermann'
11001820, 'Margot', 'Renesse', '05.02.1940', 'SPD', 'Wassermann'
11001824, 'Friedhelm', 'Rentrop', '14.02.1929', 'FDP', 'Wassermann'
11001850, 'Hugo', 'Rimmelspacher', '22.01.1906', 'SPD', 'Wassermann'
11001865, 'Ernst', 'Rodiek', '09.02.1903', 'SPD', 'Wassermann'
11001874, 'Josef', 'Rösing', '31.01.1911', 'CDU', 'Wassermann'
11001878, 'Dietrich-Wilhelm', 'Rollmann', '23.01.1932', 'CDU', 'Wassermann'
11001880, 'Josef', 'Rommerskirchen', '16.02.1916', 'CDU', 'Wassermann'
11001891, 'Wolfgang', 'Roth', '26.01.1941', 'SPD', 'Wassermann'
11001917, 'Engelbert', 'Sander', '30.01.1929', 'SPD', 'Wassermann'
11001923, 'Walter', 'Sauermilch', '06.02.1935', 'GRÜNE', 'Wassermann'
11001928, 'Botho', 'Sayn-Wittgenstein-Hohenstein', '16.02.1927', 'CDU', 'Wassermann'
11001941, 'Marta', 'Schanzenbach', '07.02.1907', 'SPD', 'Wassermann'
11001947, 'Josef', 'Schatz', '06.02.1905', 'CSU', 'Wassermann'
11001953, 'Manfred', 'Schell', '12.02.1943', 'CDU', 'Wassermann'
11001964, 'Henning', 'Schierholz', '02.02.1949', 'GRÜNE', 'Wassermann'
11001988, 'Günter', 'Schluckebier', '15.02.1933', 'SPD', 'Wassermann'
11002004, 'Ferdinand', 'Schmidt', '09.02.1918', 'SPD', 'Wassermann'
11002008, 'Hermann', 'Schmidt', '06.02.1917', 'SPD', 'Wassermann'
11002017, 'Thomas', 'Schmidt', '12.02.1950', 'DSU', 'Wassermann'
11002028, 'Joachim', 'Schmiele', '27.01.1949', 'DSU', 'Wassermann'
11002033, 'Hermann', 'Schmitt', '31.01.1923', 'SPD', 'Wassermann'
11002043, 'Georg', 'Schneider', '26.01.1892', 'CDU', 'Wassermann'
11002058, 'Joachim', 'Schönburg-Glauchau', '04.02.1929', 'CDU', 'Wassermann'
11002074, 'Christa', 'Schroeder', '17.02.1913', 'CDU', 'Wassermann'
11002094, 'Hans', 'Schütz', '14.02.1901', 'CSU', 'Wassermann'
11002102, 'Stefan', 'Schulte', '03.02.1957', 'GRÜNE', 'Wassermann'
11002103, 'Fritz-Rudolf', 'Schultz', '19.02.1917', 'FDP', 'Wassermann'
11002108, 'Werner', 'Schulz', '22.01.1950', 'BÜNDNIS 90/DIE GRÜNEN', 'Wassermann'
11002127, 'Werner', 'Schwarz', '21.01.1900', 'CDU', 'Wassermann'
11002132, 'Olaf', 'Schwencke', '27.01.1936', 'SPD', 'Wassermann'
11002150, 'Max', 'Seidel', '21.01.1906', 'SPD', 'Wassermann'
11002154, 'Hans Stefan', 'Seifriz', '28.01.1927', 'SPD', 'Wassermann'
11002157, 'Max', 'Seither', '07.02.1914', 'SPD', 'Wassermann'
11002163, 'Elfriede', 'Seppi', '06.02.1910', 'SPD', 'Wassermann'
11002165, 'Walter', 'Seuffert', '04.02.1907', 'SPD', 'Wassermann'
11002172, 'Horst', 'Sielaff', '07.02.1937', 'SPD', 'Wassermann'
11002192, 'Hans-Joachim', 'Sopart', '23.01.1950', 'CDU', 'Wassermann'
11002193, 'Wieland', 'Sorge', '27.01.1939', 'SPD', 'Wassermann'
11002210, 'Werner', 'Staak', '29.01.1933', 'SPD', 'Wassermann'
11002238, 'Waltraud', 'Steinhauer', '08.02.1925', 'SPD', 'Wassermann'
11002247, 'Wolfgang', 'Stetten', '22.01.1941', 'CDU', 'Wassermann'
11002251, 'Georg', 'Stiller', '09.02.1907', 'CSU', 'Wassermann'
11002258, 'Roswitha', 'Stolfa', '15.02.1942', 'PDS', 'Wassermann'
11002261, 'Wilhelm Peter', 'Stommel', '09.02.1938', 'CDU', 'Wassermann'
11002276, 'Johannes-Helmut', 'Strosche', '29.01.1912', 'GB/ BHE', 'Wassermann'
11002278, 'Peter', 'Struck', '24.01.1943', 'SPD', 'Wassermann'
11002283, 'Hans-Jürgen', 'Stutzer', '25.01.1926', 'CDU', 'Wassermann'
11002287, 'Rita', 'Süssmuth', '17.02.1937', 'CDU', 'Wassermann'
11002294, 'Manfred', 'Sybertz', '31.01.1930', 'SPD', 'Wassermann'
11002295, 'Dorothea', 'Szwed', '24.01.1951', 'CDU', 'Wassermann'
11002336, 'Hans-Günther', 'Toetemeyer', '25.01.1930', 'SPD', 'Wassermann'
11002339, 'Hans', 'Toussaint', '02.02.1902', 'CDU', 'Wassermann'
11002342, 'Erika', 'Trenz', '15.02.1947', 'DIE GRÜNEN/BÜNDNIS 90', 'Wassermann'
11002345, 'Hermann', 'Troppenz', '22.01.1889', 'SPD', 'Wassermann'
11002348, 'Jürgen', 'Türk', '07.02.1947', 'FDP', 'Wassermann'
11002361, 'Jürgen', 'Vahlberg', '12.02.1939', 'SPD', 'Wassermann'
11002379, 'Hans-Jochen', 'Vogel', '03.02.1926', 'SPD', 'Wassermann'
11002383, 'Roland', 'Vogt', '17.02.1941', 'GRÜNE', 'Wassermann'
11002393, 'Ludger', 'Volmer', '17.02.1952', 'BÜNDNIS 90/DIE GRÜNEN', 'Wassermann'
11002396, 'Friedrich', 'Voss', '01.02.1931', 'CSU', 'Wassermann'
11002402, 'Gerold', 'Wächter', '15.02.1906', 'FDP', 'Wassermann'
11002419, 'Ernst', 'Waltemathe', '02.02.1935', 'SPD', 'Wassermann'
11002433, 'Kurt', 'Wawrzik', '15.02.1929', 'CDU', 'Wassermann'
11002434, 'Fritz', 'Weber', '11.02.1911', 'FDP', 'Wassermann'
11002443, 'Heinrich', 'Wehking', '02.02.1899', 'CDU', 'Wassermann'
11002454, 'Otto', 'Weinkamm', '13.02.1902', 'CSU', 'Wassermann'
11002461, 'Konrad', 'Weiß', '17.02.1942', 'BÜNDNIS 90/DIE GRÜNEN', 'Wassermann'
11002472, 'Jochen', 'Welt', '14.02.1947', 'SPD', 'Wassermann'
11002483, 'Helmut', 'Werner', '13.02.1930', 'GRÜNE', 'Wassermann'
11002497, 'Willi', 'Weyer', '16.02.1917', 'FDP', 'Wassermann'
11002535, 'Lothar', 'Witek', '02.02.1933', 'SPD', 'Wassermann'
11002539, 'Franz', 'Wittmann', '15.02.1895', 'CSU', 'Wassermann'
11002541, 'Konrad', 'Wittmann', '18.02.1905', 'WAV', 'Wassermann'
11002581, 'Karl Fred', 'Zander', '23.01.1935', 'SPD', 'Wassermann'
11002627, 'Matthias', 'Berninger', '31.01.1971', 'BÜNDNIS 90/DIE GRÜNEN', 'Wassermann'
11002660, 'Günter', 'Gloser', '27.01.1950', 'SPD', 'Wassermann'
11002678, 'Walter', 'Hirche', '13.02.1941', 'FDP', 'Wassermann'
11002689, 'Willibald', 'Jacob', '26.01.1932', 'PDS', 'Wassermann'
11002691, 'Jann-Peter', 'Janssen', '12.02.1945', 'SPD', 'Wassermann'
11002703, 'Norbert', 'Königshofen', '25.01.1943', 'CDU', 'Wassermann'
11002705, 'Andreas', 'Krautscheid', '11.02.1961', 'CDU', 'Wassermann'
11002716, 'Karl A.', 'Lamers', '12.02.1951', 'CDU', 'Wassermann'
11002718, 'Armin', 'Laschet', '18.02.1961', 'CDU', 'Wassermann'
11002731, 'Winfried', 'Mante', '11.02.1948', 'SPD', 'Wassermann'
11002761, 'Roland', 'Richwien', '08.02.1955', 'CDU', 'Wassermann'
11002768, 'Hansjörg', 'Schäfer', '17.02.1944', 'SPD', 'Wassermann'
11002779, 'Albert', 'Schmidt', '13.02.1951', 'BÜNDNIS 90/DIE GRÜNEN', 'Wassermann'
11002788, 'Erika', 'Schuchardt', '29.01.1940', 'CDU', 'Wassermann'
11002803, 'Wolfgang', 'Spanier', '30.01.1943', 'SPD', 'Wassermann'
11002822, 'Adelheid', 'Tröscher', '16.02.1939', 'SPD', 'Wassermann'
11002943, 'Uwe', 'Göllner', '14.02.1945', 'SPD', 'Wassermann'
11002946, 'Helmut', 'Heiderich', '04.02.1949', 'CDU', 'Wassermann'
11003021, 'Elke', 'Holzapfel', '04.02.1945', 'CDU', 'Wassermann'
11003025, 'Jens', 'Heinzig', '01.02.1962', 'SPD', 'Wassermann'
11003033, 'Norbert', 'Barthle', '01.02.1952', 'CDU', 'Wassermann'
11003037, 'Otto', 'Bernhardt', '13.02.1942', 'CDU', 'Wassermann'
11003064, 'Cajus Julius', 'Caesar', '22.01.1951', 'CDU', 'Wassermann'
11003067, 'Leo', 'Dautzenberg', '04.02.1950', 'CDU', 'Wassermann'
11003121, 'Hans', 'Forster', '05.02.1956', 'SPD', 'Wassermann'
11003123, 'Lilo', 'Friedrich', '02.02.1949', 'SPD', 'Wassermann'
11003138, 'Anke', 'Hartnagel', '22.01.1942', 'SPD', 'Wassermann'
11003152, 'Martin', 'Hohmann', '04.02.1948', 'AfD', 'Wassermann'
11003176, 'Reinhard', 'Loske', '15.02.1959', 'BÜNDNIS 90/DIE GRÜNEN', 'Wassermann'
11003200, 'Günter', 'Nooke', '21.01.1959', 'CDU', 'Wassermann'
